12.9733124885 77.6200536342 1
12.9733203767 77.6204215002 1
12.9731437274 77.6200863445 1
12.973118194 77.6203612141 1
12.9728532913 77.6204331199 0
12.9731630302 77.6204315002 1
12.9737927299 77.6204020044 1
12.9733314065 77.620540796 1
12.9731246558 77.6201563728 1
12.9734908912 77.6206139763 0
12.9730304901 77.6204492418 1
12.9733366238 77.6203933646 1
12.9739512575 77.6206360707 0
12.9739108778 77.6203918255 1
12.9734220319 77.6204311121 1
12.9738678218 77.6202952939 1
12.9739633262 77.6203465562 0
12.9738816079 77.6205832202 1
12.9737126002 77.6202785024 1
12.9734771252 77.6201714309 1
12.9736546241 77.6206326966 0
12.9735859895 77.6200864206 1
12.9735828726 77.6199941871 1
12.9728643373 77.6204025565 0
12.972908954 77.6200422964 0
12.9732792358 77.6205684399 1
12.9739404244 77.620093424 1
12.9737472405 77.620068822 1
12.9732791688 77.6202138761 1
12.9730477175 77.6199998789 0
12.9736438893 77.6203911014 1
12.9734480206 77.6199507503 1
12.9737817418 77.6198916045 0
12.9736187812 77.6205730074 1
12.9736895672 77.6203960279 1
12.9738422918 77.6205935802 1
12.9739877186 77.6202082505 0
12.9737593668 77.6205199081 1
12.9738817528 77.6202938609 1
12.9728661996 77.6201489433 0
12.9736231713 77.6204322818 1
12.9730613622 77.6200704663 0
12.9734118118 77.6198802628 0
12.9735966023 77.6205701276 1
12.9739186938 77.6206016198 0
12.973244295 77.6205342865 1
12.9738775093 77.6202416973 1
12.9736960366 77.6203905106 1
12.973812292 77.620548084 1
12.9731686005 77.6200058805 0
12.9737431047 77.6205677039 1
12.9730693491 77.6203986504 1
12.9729661864 77.6206188747 0
12.9731487821 77.6200506538 1
12.9728954732 77.6203359483 0
12.9739413713 77.6202064295 1
12.9737301708 77.620499929 1
12.9737998833 77.6205161942 1
12.9739531666 77.6201771563 1
12.9737982933 77.6203661417 1
12.9735956783 77.6200279304 1
12.973277001 77.6201391123 1
12.9733719166 77.6202520133 1
12.9731937842 77.6204151376 1
12.9728570848 77.6204157286 0
12.9737634081 77.620543029 1
12.9739381885 77.6203438668 1
12.9736458873 77.6204284853 1
12.9728511267 77.6201481829 0
12.972977631 77.6199617209 0
12.9737127705 77.6205810581 1
12.9734249309 77.61992845 1
12.9734522801 77.6204482325 1
12.9732089234 77.6199154585 0
12.9735708536 77.6202238431 1
12.97286498 77.6200989279 0
12.9730491438 77.6203309841 1
12.9736002121 77.6204345992 1
12.9730889107 77.6199733604 0
12.9736856552 77.6204371901 1
12.9734243077 77.620074733 1
12.973895213 77.6203475808 1
12.9739730825 77.6202146183 0
12.9736178487 77.6199798147 1
12.9733340938 77.6205703925 1
12.973263977 77.6205010329 1
12.9733878732 77.6199096013 0
12.9734336249 77.6201968586 1
12.9739882047 77.6201279231 0
12.9732342796 77.6202604715 1
12.9729974297 77.6201705632 0
12.9735605383 77.6199978059 1
12.9736790414 77.6202923032 1
12.9735865718 77.6203044088 1
12.9731322721 77.6205777519 0
12.972917219 77.6202924586 0
12.9729945638 77.6204755271 1
12.9734393524 77.6198922447 0
12.9732965872 77.6201455798 1
12.9731105167 77.6206454869 0
12.9734985635 77.6203203251 1
12.9730360213 77.6199064518 0
12.9731341038 77.6205604506 1
12.9737218422 77.6205626459 1
12.9730065476 77.6198943376 0
12.9728730686 77.6199278198 0
12.9735801254 77.6205237679 1
12.9731767752 77.6206353599 0
12.9730435997 77.6202920808 1
12.9739477165 77.6199210383 1
12.9737625719 77.6203896106 1
12.9728531895 77.619937711 0
12.9738845645 77.6199174319 1
12.9738301688 77.6204636542 1
12.9728578946 77.6200885185 0
12.9735037334 77.6203851925 1
12.9731989143 77.6201604286 1
12.9734796018 77.6204001352 1
12.9737650454 77.6201185816 1
12.9738616707 77.6199858834 1
12.9738631713 77.6206370393 1
12.9728543307 77.6200993495 0
12.9731995413 77.6199220601 0
12.9732146249 77.6205128851 1
12.9729612537 77.6201926476 0
12.973106273 77.6202296973 1
12.9731858043 77.6205142938 1
12.9732469798 77.6201974922 1
12.9731033703 77.6201998168 1
12.9729309985 77.62018366 0
12.9735571094 77.6200284031 1
12.9731825056 77.6203545378 1
12.973930369 77.6202848355 1
12.9734578716 77.6199214704 1
12.9729690885 77.6202710402 0
12.9736274128 77.6199545962 1
12.9736318455 77.6205727717 1
12.9737511232 77.6202789062 1
12.973695191 77.6198937353 0
12.9730206276 77.6203915282 1
12.9732407288 77.6205894037 0
12.973232783 77.6205626066 1
12.9728541134 77.6203044225 0
12.9731966524 77.6205500838 1
12.9739450181 77.6203706481 0
12.9737352622 77.6201326906 1
12.9735472247 77.6204591416 1
12.9736931421 77.6198946834 0
12.973372316 77.619899844 0
12.9730194382 77.6206209809 0
12.973037379 77.6203805646 1
12.9730468944 77.6205462686 1
12.9733910104 77.6198863651 0
12.9734350243 77.620622029 0
12.9729028099 77.6199951088 0
12.9733400418 77.6206271058 0
12.9734194309 77.6202978421 1
12.9738333538 77.6203274545 1
12.9732178505 77.6203012406 1
12.9732247094 77.6204959575 1
12.9730443631 77.6202599944 1
12.9730717777 77.619942552 0
12.9734329771 77.6200618703 1
12.9728727996 77.6204770392 0
12.9729584343 77.6200505896 0
12.9739628845 77.6204864012 0
12.9733586974 77.6205605123 1
12.9737790445 77.6200846813 1
12.9731190724 77.6202446142 1
12.9734196666 77.6202937234 1
12.9734205035 77.6203242704 1
12.9736346006 77.6201853038 1
12.9737272298 77.62043609 1
12.97315975 77.619931611 0
12.973391792 77.6202071396 1
12.9730441181 77.6200996326 0
12.9738149422 77.6202096063 1
12.9734709651 77.6198806174 0
12.9734546052 77.6203024079 1
12.9732066569 77.6201412118 1
12.9736431753 77.6202021216 1
12.9739555635 77.6203560958 0
12.9735371812 77.6203849352 1
12.9733863959 77.6205959765 1
12.973357685 77.6199105645 0
12.973111878 77.6201987132 1
12.9739483785 77.620302893 0
12.9730754465 77.6198811831 0
12.9730441453 77.6201947241 0
12.9736338267 77.6199523363 1
12.9728534515 77.619924097 0
12.9735237151 77.6199799529 1
12.9732204767 77.6201567437 1
12.9732217391 77.6203596348 1
12.9735452885 77.6201578869 1
12.9738621272 77.619913623 1
12.9733352335 77.6204790664 1
12.9738728311 77.6202201171 1
12.9731328934 77.6202277077 1
12.9736630288 77.6204233596 1
12.9733986343 77.6204912612 1
12.9729771743 77.6203978242 1
12.9734425334 77.6205382717 1
12.9735368873 77.6206153827 1
12.9738871792 77.6204942614 1
12.97342033 77.6201267315 1
12.9739932957 77.6205639784 0
12.9739009108 77.6201105241 1
12.9733825675 77.6202748386 1
12.9732569104 77.6206236303 0
12.9728570087 77.6205429027 1
12.9729300405 77.6200668808 0
12.9733767208 77.6203308277 1
12.9734805682 77.620167279 1
12.9739846409 77.6199123538 1
12.9736850502 77.619951479 1
12.9728651753 77.6205106844 0
12.9730220832 77.6203940129 1
12.973584797 77.6201055863 1
12.9729654699 77.6199389583 0
12.973333349 77.6199843358 1
12.9739185098 77.6201681207 1
12.9735246421 77.6199675927 1
12.9738123567 77.6201620699 1
12.9735579135 77.6199194249 1
12.9730977142 77.6199230702 0
12.9730774292 77.6199003516 0
12.973637379 77.6203112328 1
12.9735892395 77.6199498984 1
12.9735023254 77.6199298855 1
12.9731544674 77.620399647 1
12.9732962774 77.620453733 1
12.9728639308 77.620145579 0
12.973200276 77.6202947578 1
12.9735898628 77.6198869238 0
12.9738705071 77.6205097822 1
12.9732797037 77.6204845896 1
12.9732060202 77.620642456 0
12.9739346163 77.6202485983 1
12.9729624595 77.6200883725 0
12.9738036318 77.6200652688 1
12.9730190894 77.6201349108 0
12.9733685917 77.6204806696 1
12.9731113221 77.6204162912 1
12.9728628545 77.6202102967 0
12.9728853696 77.620534885 1
12.9734735261 77.6198847389 0
12.9732042797 77.6200790287 1
12.9729275724 77.6201242929 0
12.9731897755 77.6202947023 1
12.9732077762 77.6206475925 0
12.9732235493 77.6199778475 1
12.9737544363 77.6204143784 1
12.973434492 77.62024027 1
12.9739353796 77.62023444 1
12.9736352296 77.6206147064 1
12.9733928351 77.6206028777 0
12.9729685418 77.620496347 1
12.9734916167 77.6205654777 1
12.972950714 77.6203987446 1
12.9733123937 77.6202691561 1
12.9738244632 77.6203485886 1
12.973518122 77.6203541733 1
12.9736656357 77.620198046 1
12.9729596958 77.6201144369 0
12.9735993633 77.6200843768 1
12.9729678504 77.6201478683 0
12.9736347603 77.6200388481 1
12.9732122441 77.6202697778 1
12.9738156355 77.620548271 1
12.9735986615 77.6203438055 1
12.973026175 77.6200996622 0
12.9730781682 77.6200790413 0
12.9735856388 77.6205553028 1
12.9732066985 77.6204113796 1
12.9736488536 77.6203933132 1
12.9738631709 77.6203166412 1
12.9731145286 77.6201353569 1
12.9734836769 77.6202640671 1
12.9731678775 77.6201441632 1
12.9736730881 77.6199512939 1
12.9738305225 77.6199574312 1
12.9736391187 77.6204052348 1
12.973948423 77.6199921557 1
12.9733917117 77.6206329723 0
12.973137674 77.6205919182 0
12.9735935681 77.6205577864 1
12.9730140236 77.6204550363 1
12.9737335719 77.6203608328 1
12.9737353831 77.6200384461 1
12.9737403138 77.6199581472 1
12.973136784 77.6205807338 0
12.9729966222 77.6201181387 0
12.9729852578 77.6198890507 0
12.9738314538 77.6202100173 1
12.9735075095 77.6206099422 1
12.9738301665 77.6205248825 1
12.9738977195 77.620270795 1
12.973185072 77.6200821218 1
12.973003478 77.6199098622 0
12.9732377507 77.6201845022 1
12.9730016358 77.619888053 0
12.9733840377 77.6205293254 1
12.9737975741 77.6202227419 1
12.9734321011 77.6204323818 1
12.9736548568 77.6201908858 1
12.9730210225 77.6200288596 0
12.9731502942 77.6200556686 1
12.9729394443 77.6205773779 0
12.9738938366 77.6201783316 1
12.9736704217 77.6202000866 1
12.9737045902 77.6204622537 1
12.973237467 77.6203525335 1
12.9733153616 77.6199738017 1
12.9736441465 77.6199346872 1
12.9737287057 77.6201110785 1
12.9730600157 77.6203896347 1
12.9732750654 77.6203047692 1
12.9735732157 77.6204599466 1
12.9732285791 77.6199525086 1
12.9730305402 77.619894775 0
12.9735535203 77.620561955 1
12.9739402621 77.6203902409 0
12.9736509234 77.6205584918 1
12.9737730583 77.6199103192 1
12.9732831307 77.6204183276 1
12.9739567185 77.6200023316 1
12.9735293376 77.6202333369 1
12.9735033469 77.6204704376 1
12.9736022762 77.6201606803 1
12.9737488945 77.6203699126 1
12.9738330834 77.6199846382 1
12.9730403522 77.62005717 0
12.973296703 77.6198938663 0
12.9731522541 77.6202156086 1
12.973234793 77.6202415072 1
12.9737559149 77.6199408629 1
12.9730249126 77.6200003563 0
12.973696529 77.620094825 1
12.9739935345 77.6203200343 0
12.9734008677 77.6200968442 1
12.9732935511 77.6199196575 0
12.9733361006 77.6202541332 1
12.9736421269 77.6205487761 1
12.9735254724 77.6200497761 1
12.9734305092 77.6205397664 1
12.9729745604 77.6203411926 1
12.973364502 77.6206071933 0
12.9729396928 77.620359676 0
12.9737199883 77.6200039512 1
12.972999143 77.6205217507 1
12.9731285115 77.6204290424 1
12.9739585488 77.6201640916 1
12.9737443863 77.6199442194 1
12.9732508411 77.6205167803 1
12.9732954698 77.6201913533 1
12.9734775789 77.6205130304 1
12.9732403618 77.6200705511 1
12.9735871627 77.6201289298 1
12.9734539501 77.6200388754 1
12.9730341837 77.6205942743 0
12.9738684495 77.6203846492 1
12.9731193955 77.6205647588 1
12.9733528465 77.6199067814 0
12.9728688465 77.6199940348 0
12.972953246 77.6204320931 1
12.9736560435 77.6204180677 1
12.9730433096 77.6204213081 1
12.973067181 77.6206228443 0
12.9739506594 77.6201948509 1
12.9731428104 77.620338498 1
12.9731495665 77.6205140889 1
12.9730986256 77.6200152285 0
12.9729581775 77.6200060014 0
12.9738328067 77.6199416166 1
12.9735416102 77.6202766286 1
12.9728792161 77.6200974811 0
12.9736636821 77.6200054393 1
12.9733065852 77.619912282 0
12.9738415116 77.6202979653 1
12.9733178635 77.6204234341 1
12.97321392 77.6200057999 1
12.9733339907 77.620572639 1
12.9734808065 77.6203896618 1
12.9736420909 77.6201306975 1
12.9738362474 77.6201977256 1
12.9737655603 77.6199595483 1
12.9739755764 77.6202672641 0
12.973758353 77.6202987793 1
12.9729100722 77.6200272891 0
12.9736377524 77.6199235568 1
12.9733307399 77.6205260627 1
12.9738025185 77.6205327403 1
12.9739028701 77.6205189111 1
12.9738509812 77.6201175142 1
12.9733833834 77.6201656787 1
12.9737665203 77.6198932177 0
12.9733422469 77.6204190683 1
12.9734537103 77.6202058046 1
12.9734382365 77.620493978 1
12.9738859544 77.6199054268 1
12.9729655429 77.6200059502 0
12.9730687401 77.6204872529 1
12.9738294637 77.6202292968 1
12.9736225768 77.6198983028 0
12.9737919329 77.6204307499 1
12.9737034322 77.6205789091 1
12.9736769831 77.6203928571 1
12.9735339091 77.6201889093 1
12.9738794618 77.6204087117 1
12.9731532579 77.6202821867 1
12.9738796901 77.6199118413 1
12.9729781866 77.6204160394 1
12.9735966722 77.6201726047 1
12.9733507992 77.6200687394 1
12.9729385926 77.6201401688 0
12.9732047249 77.6202871572 1
12.9736150166 77.6201931128 1
12.9728909886 77.6203184507 0
12.9738727027 77.6201999127 1
12.9733597188 77.6205556845 1
12.9736767448 77.6203722571 1
12.9739930943 77.6202423755 0
12.9739943193 77.6206004787 0
12.9729536358 77.6200481748 0
12.9731676867 77.6203031985 1
12.9733802881 77.6198858553 0
12.9736876702 77.6205098845 1
12.973942287 77.6201386513 1
12.9738101914 77.6200650691 1
12.9737737696 77.6200457578 1
12.9738256105 77.6204999352 1
12.9730604 77.6201528631 0
12.9737578859 77.6205911845 1
12.9729065195 77.6202251692 0
12.9733710329 77.6200515718 1
12.9732542617 77.6200484085 1
12.9733808359 77.6204475767 1
12.9738877586 77.6205755874 1
12.9732826363 77.6201320309 1
12.9734398093 77.6199157323 0
12.9728682373 77.6202690727 0
12.9729113935 77.6200469138 0
12.9736419612 77.6199587473 1
12.9735557429 77.620063361 1
12.9735126361 77.6205509723 1
12.9737593403 77.6205337333 1
12.9730557181 77.6200780537 0
12.9737353676 77.6205389752 1
12.9732983517 77.6206083182 0
12.9736538354 77.6201915237 1
12.9733485745 77.6201255931 1
12.973047317 77.6206493555 0
12.9739108567 77.6202672258 1
12.973783784 77.6204007573 1
12.9739047621 77.6205084774 1
12.9729573863 77.620602942 0
12.9734452997 77.6200382666 1
12.972949439 77.6201225106 0
12.9739417454 77.6202351257 1
12.9736050318 77.6203526585 1
12.9739137037 77.6199615683 1
12.9735253394 77.6199684359 1
12.973626539 77.6203244599 1
12.973542069 77.6201539844 1
12.9739135821 77.620429827 1
12.9739839176 77.620638655 0
12.9731871959 77.6201314625 1
12.9733290118 77.6202577285 1
12.9730922443 77.6205050747 1
12.9734954446 77.6203206982 1
12.973472701 77.620006598 1
12.9734393891 77.6203737508 1
12.9734168245 77.6205787319 1
12.9730874087 77.6205319727 1
12.9734129741 77.6203939561 1
12.9735622567 77.6205929589 1
12.9739374073 77.6200670711 1
12.9736802025 77.6204174962 1
12.9735624447 77.6199979883 1
12.9739318737 77.6203543497 1
12.9734615307 77.6204952874 1
12.9730728178 77.6204366073 1
12.9738104364 77.6205514444 1
12.973686997 77.6203365412 1
12.9733748874 77.6201210546 1
12.97294531 77.620492535 1
12.9733114356 77.6199032267 0
12.9729071355 77.6204733031 1
12.9733694033 77.620244626 1
12.9731358427 77.6203100429 1
12.9734486094 77.6205750362 1
12.9735648567 77.6204360839 1
12.9730690788 77.6201712108 0
12.9738238775 77.620098087 1
12.9731999684 77.6202962384 1
12.9731011605 77.6203058893 1
12.9731470253 77.6205930879 0
12.9730726444 77.6201161 0
12.9728806218 77.6200308701 0
12.9738390866 77.6199135374 1
12.9731031285 77.6201055333 0
12.9734589154 77.6205541806 1
12.9732880725 77.6205367213 1
12.9733214076 77.6200326365 1
12.9739869586 77.6199754005 1
12.9738368392 77.6200429607 1
12.9730089511 77.6204493329 1
12.9732259281 77.6200959948 1
12.9729508616 77.620422264 1
12.9737892424 77.6199210978 1
12.9739694777 77.6201246116 0
12.9731372281 77.6204004985 1
12.9734340864 77.6200966089 1
12.9730555173 77.6202372019 1
12.9729777362 77.6203924182 1
12.9732550224 77.6202055139 1
12.9735689997 77.6202462762 1
12.9739757889 77.62008554 0
12.9737415829 77.6203231212 1
12.9733773007 77.6199202204 0
12.9732847319 77.6204612852 1
12.9732729181 77.620415911 1
12.9728809956 77.6200434958 0
12.9737386591 77.6200306524 1
12.9729650199 77.6199409751 0
12.9738916129 77.6202786004 1
12.9729304497 77.62039314 0
12.9732518765 77.6205487967 1
12.973019848 77.6202481404 0
12.9733370191 77.6198881134 0
12.9737534546 77.6204402451 1
12.9731965337 77.620356883 1
12.9731038059 77.6201818835 1
12.9734536971 77.6202746141 1
12.9732118878 77.6205532911 1
12.9732596757 77.6201911947 1
12.973760801 77.6200459421 1
12.9734986348 77.6205322658 1
12.973306658 77.6200004926 1
12.973660738 77.620423767 1
12.9734481582 77.6202875664 1
12.9737159328 77.6204416579 1
12.9737138534 77.6201757506 1
12.9731978478 77.6204637268 1
12.9737517734 77.6200749731 1
12.9733858917 77.6205369073 1
12.9733928458 77.6199282877 1
12.9738466599 77.6201158417 1
12.9731605437 77.6204872243 1
12.9731878592 77.6203240543 1
12.9738036439 77.6204837281 1
12.9736617785 77.6199509131 1
12.9732897066 77.6200992769 1
12.9729135731 77.6205540283 1
12.973287457 77.6201213309 1
12.9737845267 77.6202604284 1
12.9739331304 77.620074138 1
12.972899321 77.6203650964 0
12.972975155 77.6205403837 1
12.9738609454 77.62017544 1
12.9734044896 77.6200464338 1
12.9734145992 77.6201324503 1
12.9730779638 77.6204247093 1
12.9735349798 77.6201078154 1
12.9739598673 77.6205586588 0
12.9729286203 77.6202733314 0
12.9733618071 77.6200787804 1
12.9735646196 77.6205225006 1
12.9735531063 77.620149501 1
12.9732092337 77.6202995137 1
12.9729259785 77.6204578184 1
12.9729611384 77.6199641388 0
12.9734478756 77.6201093349 1
12.9730066087 77.6200194827 0
12.97392645 77.6203569161 1
12.9737431648 77.6201896326 1
12.9737327983 77.6201441874 1
12.9729550692 77.6204140576 1
12.9736914342 77.6205084453 1
12.9735004647 77.6203407994 1
12.9728867457 77.6206381602 0
12.9737395917 77.6204194379 1
12.9737633758 77.6203226924 1
12.9733525128 77.6200572042 1
12.972899549 77.6200007553 0
12.9732734534 77.6205124579 1
12.9732174103 77.6202589835 1
12.9728894571 77.6204770261 0
12.9730175518 77.6206467252 0
12.9730543316 77.6201534557 0
12.9733538169 77.6203722372 1
12.9736917856 77.620232833 1
12.9729763452 77.6205313811 1
12.973213664 77.6200984368 1
12.9732758085 77.6203901606 1
12.9739502374 77.6203126849 0
12.973442695 77.6201270021 1
12.9736244465 77.6200469821 1
12.9733376398 77.6202639295 1
12.97306761 77.6200109004 0
12.9739745213 77.6200846229 0
12.9734804988 77.6200024584 1
12.9736156189 77.6203607252 1
12.9735568208 77.6199226971 1
12.9733653908 77.620225522 1
12.9731159095 77.6205840186 0
12.9728501888 77.6199685243 0
12.9733981404 77.6205714251 1
12.9735594111 77.620324122 1
12.9728674849 77.620465929 0
12.9733945738 77.6204944654 1
12.9733920085 77.6203741209 1
12.9735283377 77.6201838829 1
12.9735972535 77.620378728 1
12.9735446433 77.6204998195 1
12.973661865 77.6199392345 1
12.9731077979 77.620321682 1
12.9729252633 77.6199700656 0
12.9735050883 77.6199526895 1
12.9739715094 77.6200299783 1
12.9729880712 77.6202837455 0
12.9732039068 77.6206310459 0
12.9737335567 77.6206054739 1
12.9735040046 77.6202694111 1
12.9735808419 77.6202806913 1
12.9733135439 77.619918629 0
12.9730711826 77.6201780394 1
12.9738255419 77.620376509 1
12.9739123084 77.6204821757 1
12.9731215373 77.6202497968 1
12.9738394265 77.6200635442 1
12.9734361096 77.620597109 1
12.9730391624 77.6202094942 0
12.9735626665 77.6202772397 1
12.9739318497 77.6204982031 0
12.9737566389 77.6203303303 1
12.9739015974 77.6205450056 1
12.973981246 77.620274554 0
12.9730940078 77.6201116727 0
12.9732189462 77.6203254898 1
12.973768634 77.6199709786 1
12.9731173302 77.6205524609 1
12.9736491099 77.620505695 1
12.9730095122 77.6202131703 0
12.9739727159 77.6201155355 0
12.973629835 77.6201994537 1
12.9739879567 77.61991328 1
12.9734662247 77.620140511 1
12.9738796773 77.6201223337 1
12.9730816986 77.6200634161 0
12.9736296793 77.6202985164 1
12.9738493104 77.6199726331 1
12.9728727438 77.6200290734 0
12.9730521768 77.620558454 1
12.973079797 77.6201160044 0
12.9735615966 77.6204908131 1
12.9733527949 77.6203615957 1
12.9734027171 77.6205974051 1
12.9732223265 77.6203614278 1
12.9739761263 77.6205120315 0
12.9729079193 77.620359417 0
12.9733482806 77.6203943761 1
12.9731147668 77.6205505339 1
12.9735412198 77.6205897099 1
12.9732970577 77.6204515802 1
12.9733224522 77.6202738452 1
12.9738130672 77.6200640391 1
12.973834574 77.6200077886 1
12.9729721708 77.619958612 0
12.9735568742 77.6203918137 1
12.9738062448 77.6202515844 1
12.9736777653 77.6201061151 1
12.9739416323 77.6205443599 0
12.9737717484 77.6204601321 1
12.9737486449 77.6202049907 1
12.9732487398 77.6203734838 1
12.973335081 77.6201336587 1
12.9736215396 77.6198853881 0
12.9730285314 77.6200810371 0
12.9735401254 77.620613506 1
12.9734075537 77.620601745 1
12.9732199347 77.6202340357 1
12.973938321 77.6202922191 1
12.9735605637 77.6201391263 1
12.9733691088 77.6204643988 1
12.9733210741 77.6199039459 0
12.9735389285 77.6201116572 1
12.9739569945 77.6205170564 0
12.9728884692 77.6203130473 0
12.9729158894 77.6200895707 0
12.9737603163 77.6200221579 1
12.972878951 77.6198888843 0
12.9730741297 77.6202870736 1
12.9734490723 77.6201723748 1
12.973037604 77.619881868 0
12.9737041948 77.6202544251 1
12.9734444448 77.6201763278 1
12.9737158045 77.6201439649 1
12.9738357526 77.6201246574 1
12.9731917954 77.6202669105 1
12.9738842748 77.6200380584 1
12.9734190914 77.620213643 1
12.9732411126 77.6205233563 1
12.9731781995 77.6205993511 0
12.973915697 77.6200783521 1
12.9737641534 77.6200477531 1
12.9729988252 77.6201908186 0
12.9737616612 77.6203424171 1
12.9730936502 77.6205927135 0
12.9736856776 77.6200434394 1
12.9732103357 77.6204595612 1
12.9732970107 77.6201296301 1
12.9736615577 77.6201356693 1
12.9730031804 77.6202141139 0
12.9734729467 77.6205589731 1
12.9733755913 77.6201183834 1
12.9730890054 77.6206217066 0
12.9733615356 77.6203632455 1
12.9732750724 77.6205616558 1
12.9737241274 77.6205978546 1
12.9732966672 77.6205865472 1
12.9737451722 77.6202744929 1
12.9729082196 77.6204001678 0
12.9739687984 77.619959338 1
12.9738393244 77.6202945321 1
12.9737276541 77.6205252297 1
12.9729150029 77.6200560702 0
12.9731557208 77.6205722055 1
12.972910293 77.6199374937 0
12.9734506719 77.6205670096 1
12.9732841356 77.6201724733 1
12.9732417084 77.6206382747 0
12.9737277751 77.6202808259 1
12.9735410212 77.6205747079 1
12.9729609326 77.6201716498 0
12.9730177128 77.6199781329 0
12.9739233042 77.6206030256 0
12.9737672306 77.6198865141 0
12.9738879915 77.6204390732 1
12.9728546198 77.619995245 0
12.9731032392 77.6199497613 0
12.9738549578 77.6199364136 1
12.9735217771 77.6205940993 1
12.9731934368 77.6205201126 1
12.9729716943 77.6202795563 0
12.9739591909 77.6204496978 0
12.9739112718 77.6202606037 1
12.9737105396 77.6205848018 1
12.9736298922 77.6199506267 1
12.9733989988 77.6203906397 1
12.9735249527 77.6203589407 1
12.9734274373 77.6199389694 1
12.97371738 77.6204565742 1
12.9729852539 77.6199187435 0
12.9731262261 77.620397809 1
12.9737185376 77.620126654 1
12.9739406718 77.6205215569 0
12.97384299 77.6205114456 1
12.9728633139 77.6205738364 0
12.9739502969 77.6204828109 0
12.9734834932 77.6201167724 1
12.9736254189 77.6199879053 1
12.9728894351 77.6199858047 0
12.9737464877 77.620291827 1
12.9736840199 77.6205275534 1
12.9736666077 77.6206318946 0
12.9738649519 77.6203721371 1
12.9738592104 77.620453598 1
12.9728622432 77.6204750402 0
12.9737111847 77.6200670774 1
12.9738777176 77.6204529253 1
12.973738802 77.6200829524 1
12.9739807175 77.6204857765 0
12.9729189597 77.620127157 0
12.9737168784 77.620019884 1
12.9731486492 77.6199578559 0
12.9736434577 77.6203094277 1
12.9728566357 77.6201774542 0
12.9739725232 77.6202058099 0
12.9729533373 77.6205046542 1
12.9729771099 77.6201984592 0
12.9730063692 77.620452086 1
12.9734787851 77.6205609631 1
12.9737118486 77.6202938802 1
12.9737913085 77.6205583972 1
12.9734825502 77.6201220739 1
12.9736366237 77.6204309496 1
12.9730613105 77.6200198398 0
12.9737656099 77.6199770231 1
12.9738246326 77.6205908362 1
12.9732699197 77.6203115712 1
12.9731487519 77.6203340519 1
12.9738646094 77.6204819252 1
12.9732382875 77.620004038 1
12.973845393 77.6199182398 1
12.9735091725 77.6201407797 1
12.9739567541 77.6200655204 1
12.9739974757 77.6203466706 0
12.9729784513 77.6203760903 1
12.9728660432 77.6201438133 0
12.9734261565 77.6206289489 0
12.9734971128 77.6202603191 1
12.9734485199 77.6204198098 1
12.9728900947 77.6199459015 0
12.9735150303 77.6203269594 1
12.9730484206 77.6202847256 1
12.9734179706 77.6205610052 1
12.973130218 77.6200015433 0
12.973179351 77.6198899292 0
12.9737132055 77.6201280648 1
12.9729576898 77.6202109334 0
12.9738230372 77.6204692602 1
12.9734327558 77.6202141261 1
12.9738289891 77.620529446 1
12.9732727601 77.6201830994 1
12.9735834218 77.6202618693 1
12.9738240953 77.620040375 1
12.9731037293 77.6205372842 1
12.9732242023 77.6205177887 1
12.9733343888 77.6204495359 1
12.9736682042 77.6202240417 1
12.973130521 77.6199907217 0
12.9734091036 77.6203566572 1
12.9731477985 77.6205421521 1
12.9731906291 77.6202518593 1
12.9729178211 77.620220345 0
12.9732083224 77.6205777463 1
12.9731836117 77.6205367922 1
12.9739003359 77.6205817098 1
12.9739040213 77.6202341216 1
12.9736594721 77.6201934526 1
12.973226943 77.6205187795 1
12.9733060892 77.6199032777 0
12.9739919032 77.6200778849 0
12.9730708105 77.6198864641 0
12.9730528074 77.6201610597 0
12.9738313102 77.6202688797 1
12.9728995627 77.6204320781 0
12.9730951353 77.6203406459 1
12.9729014046 77.6201851343 0
12.9730842079 77.6199049124 0
12.9729913386 77.6200329589 0
12.9738969834 77.6198828551 0
12.9738994128 77.6203421149 1
12.9738465933 77.6202272772 1
12.9738620363 77.620556181 1
12.9732007981 77.6200574441 1
12.9737807301 77.6202104242 1
12.9731986311 77.6205099686 1
12.9737316918 77.6200380027 1
12.9738072571 77.6203699491 1
12.9735157381 77.6200215107 1
12.9732726894 77.6202155906 1
12.9734624502 77.620096848 1
12.9736010257 77.6202786708 1
12.9730170281 77.6200850273 0
12.973205547 77.6204107147 1
12.9728933468 77.6202281006 0
12.9732238674 77.6203059418 1
12.9731308224 77.620600989 0
12.9734294878 77.6202696905 1
12.9735992527 77.6200831298 1
12.9733149313 77.6205000034 1
12.9730172057 77.6202955976 1
12.9734452403 77.6205021276 1
12.9732914196 77.6203681439 1
12.9730893465 77.6201133899 0
12.9732408315 77.620102244 1
12.9733280491 77.6198855701 0
12.9734879702 77.6201759252 1
12.9735500861 77.6199443779 1
12.9738571298 77.6199280631 1
12.9733481501 77.6206182726 0
12.9739209001 77.6204551676 1
12.9730777511 77.6201498745 0
12.9730770383 77.6204547162 1
12.9731813835 77.6206168726 0
12.9739323734 77.6206188688 0
12.973897025 77.6199973307 1
12.9732620733 77.6206091307 0
12.9730634717 77.6202229816 1
12.9733167073 77.6202959385 1
12.9730652659 77.6199843257 0
12.9734923145 77.6198944305 0
12.9730798211 77.6199368515 0
